-0.038570,0.119440,0.010023,0.168420,-0.276170,0.212160,0.194250,-0.188200,-0.222370,-0.059843,-0.105440,0.007838,0.212830,-0.138520,0.065499,0.057561,0.021371,-0.003164,-0.052186,0.059906,-0.015800,-0.053258,0.061904,-0.108340,0.235410,-0.030587,-0.149720,0.119760,-0.025263,0.037767,0.070818,0.083643,-0.004823,-0.132650,-0.160320,0.061524,0.017093,0.173520,0.180080,0.098877,0.011225,0.030486,0.021736,-0.038693,0.191160,0.037958,-0.088829,-0.000599,-0.033392,0.260020,0.026615,0.154450,-0.000397,0.049769,0.122910,0.045956,-0.194520,0.050344,0.037302,0.118900,-0.038890,-0.038789,-0.197590,-0.180240,-0.032923,-0.060342,0.196060,-0.043001,0.047961,-0.184470,-0.084486,0.006004,-0.178230,0.182750,-0.234010,0.358210,0.012616,-0.305740,0.168660,0.132400,0.049853,-0.179570,-0.193460,0.164020,-0.227990,0.014824,0.045272,-0.132290,-0.060719,-0.129620,-0.194600,0.015656,-0.122340,0.082767,0.021178,0.011246,0.007774,-0.090970,-0.129480,-0.118960,0.063526,-0.104170,0.011936,-0.196140,-0.028384,-0.023987,0.005244,0.052855,-0.066146,-0.089276,0.000345,-0.162150,0.021379,-0.061745,-0.012804,-0.103280,-0.044868,-0.037618,0.194750,-0.000186,-0.057013,0.028216,0.197070,0.315620,0.025130,-0.063680,0.155090,-0.112530,0.186140,0.133040,1.000000,3.000000
-0.045232,0.121710,0.012129,0.158540,-0.273850,0.214420,0.191990,-0.181540,-0.222180,-0.057429,-0.104480,0.006289,0.215240,-0.141610,0.061843,0.067371,0.018997,0.002462,-0.066662,0.055602,-0.018112,-0.048403,0.069893,-0.117710,0.236950,-0.038501,-0.133340,0.119800,-0.025391,0.040398,0.065667,0.082192,-0.018217,-0.130140,-0.153980,0.061920,0.017643,0.176250,0.179880,0.097820,0.003491,0.019513,0.016000,-0.051446,0.194590,0.041090,-0.098333,0.004385,-0.028617,0.254150,0.029023,0.157770,-0.005212,0.046864,0.118850,0.054474,-0.199000,0.049612,0.043818,0.121500,-0.038369,-0.034332,-0.198670,-0.188140,-0.038051,-0.057280,0.204140,-0.047110,0.044810,-0.187900,-0.086210,0.014976,-0.168780,0.173950,-0.240410,0.357890,0.012503,-0.293500,0.179920,0.123860,0.044275,-0.185270,-0.199430,0.165490,-0.221630,0.014431,0.049270,-0.130490,-0.058447,-0.133770,-0.192500,0.024870,-0.117700,0.078514,0.020804,0.023583,-0.001547,-0.091561,-0.133340,-0.124650,0.064920,-0.118600,0.010241,-0.204340,-0.025888,-0.034393,0.001773,0.058727,-0.063871,-0.075172,-0.002317,-0.160190,0.018532,-0.066512,-0.011330,-0.106950,-0.039969,-0.030110,0.185810,-0.003585,-0.075288,0.036133,0.211950,0.330650,0.038305,-0.069055,0.154030,-0.114410,0.196970,0.125400,1.000000,3.000000
-0.036791,0.119820,0.012443,0.176200,-0.300070,0.213080,0.188360,-0.198390,-0.219510,-0.065518,-0.115370,0.005310,0.228880,-0.131410,0.073093,0.054987,0.007023,-0.004076,-0.069374,0.052250,-0.023500,-0.042147,0.075852,-0.114180,0.243780,-0.028235,-0.144820,0.130170,-0.024438,0.035960,0.073636,0.079034,0.003926,-0.130330,-0.172350,0.075389,0.024785,0.172980,0.201410,0.100630,-0.001060,0.015259,0.030244,-0.058002,0.198520,0.045115,-0.105180,0.008025,-0.031839,0.274740,0.018956,0.154910,-0.002808,0.051260,0.130610,0.050376,-0.202830,0.053217,0.038408,0.119840,-0.061332,-0.032772,-0.213770,-0.181180,-0.030193,-0.039174,0.177090,-0.038039,0.042173,-0.199950,-0.087591,0.012193,-0.198540,0.173980,-0.251330,0.377750,-0.001266,-0.294860,0.184210,0.115530,0.034111,-0.196400,-0.188140,0.173560,-0.235030,0.007955,0.052923,-0.123730,-0.069134,-0.145140,-0.206700,0.039961,-0.119170,0.082947,0.019050,0.004835,-0.000429,-0.106530,-0.137990,-0.121180,0.078735,-0.133440,0.024003,-0.206500,-0.029228,-0.028729,0.001640,0.036483,-0.080042,-0.079576,-0.003730,-0.174970,0.014546,-0.065443,-0.013730,-0.106120,-0.043989,-0.043558,0.192120,-0.020245,-0.052107,0.029311,0.203080,0.328300,0.035871,-0.071603,0.170060,-0.132850,0.196600,0.130860,1.000000,3.000000
-0.028613,0.119380,0.012011,0.180010,-0.297980,0.209520,0.190000,-0.214930,-0.217300,-0.061039,-0.117330,0.005382,0.220520,-0.123460,0.081408,0.049598,0.004528,-0.010450,-0.048489,0.054811,-0.012090,-0.046541,0.065454,-0.109090,0.240130,-0.029236,-0.158430,0.124560,-0.017148,0.051371,0.081385,0.074252,0.004602,-0.136980,-0.172460,0.076047,0.040674,0.167030,0.198840,0.107360,-0.002707,0.022731,0.034973,-0.047659,0.192300,0.045434,-0.105530,0.001967,-0.041164,0.277500,0.018183,0.149950,-0.000154,0.058568,0.140240,0.041908,-0.199190,0.041348,0.033837,0.122600,-0.073539,-0.029705,-0.208640,-0.181740,-0.028279,-0.040425,0.160360,-0.024236,0.048000,-0.204710,-0.094919,0.011903,-0.194250,0.182960,-0.257510,0.370260,-0.007624,-0.304440,0.182850,0.130140,0.038686,-0.198210,-0.183270,0.167740,-0.232850,0.010001,0.056730,-0.124370,-0.071848,-0.141220,-0.210910,0.035237,-0.116920,0.101530,0.028897,-0.006452,-0.000733,-0.098519,-0.136410,-0.115630,0.074041,-0.119770,0.011195,-0.203210,-0.033014,-0.038206,-0.002928,0.030110,-0.083597,-0.072662,0.004984,-0.167870,0.007593,-0.059011,-0.017950,-0.099673,-0.037086,-0.051126,0.201570,-0.027334,-0.037746,0.023457,0.198280,0.319530,0.028209,-0.072047,0.167200,-0.134200,0.192130,0.140070,1.000000,1.000000
-0.042807,0.127040,0.013683,0.172600,-0.295440,0.208600,0.195530,-0.194450,-0.219820,-0.059440,-0.111230,0.007297,0.222740,-0.123840,0.066158,0.050347,0.019582,-0.006123,-0.059807,0.052690,-0.015388,-0.047828,0.065779,-0.113960,0.240180,-0.034165,-0.145550,0.121450,-0.023197,0.036062,0.071726,0.086846,0.004046,-0.133980,-0.173550,0.070106,0.015523,0.172280,0.193700,0.103960,0.008105,0.023390,0.022226,-0.038427,0.198230,0.040054,-0.092548,-0.003145,-0.035869,0.265580,0.026492,0.155200,0.000873,0.055016,0.132660,0.042428,-0.202450,0.048555,0.037258,0.117250,-0.051957,-0.031047,-0.210770,-0.192070,-0.029269,-0.051901,0.178390,-0.036201,0.044595,-0.187770,-0.086764,0.006382,-0.187900,0.181810,-0.239560,0.364180,0.004313,-0.303740,0.177720,0.120930,0.038007,-0.180050,-0.186750,0.167840,-0.235820,0.015187,0.046882,-0.124090,-0.065262,-0.134450,-0.197960,0.026644,-0.123160,0.087397,0.022687,0.000781,0.014285,-0.107420,-0.127630,-0.116870,0.067116,-0.118470,0.013206,-0.196270,-0.029724,-0.027464,0.004282,0.037445,-0.077832,-0.086764,0.002735,-0.166980,0.009961,-0.055545,-0.018698,-0.103670,-0.044583,-0.047683,0.195570,-0.013436,-0.043821,0.028501,0.196660,0.325310,0.026441,-0.068995,0.166590,-0.132030,0.192120,0.138240,2.000000,3.000000
-0.027260,0.121020,0.009107,0.176020,-0.298040,0.220460,0.185890,-0.207110,-0.226900,-0.065795,-0.124330,0.007297,0.217440,-0.123810,0.076172,0.056123,0.010950,-0.009715,-0.047136,0.061174,-0.026443,-0.049389,0.058266,-0.114000,0.232920,-0.029833,-0.166280,0.133740,-0.030686,0.045515,0.074421,0.076370,0.012041,-0.140230,-0.178060,0.068600,0.025949,0.175790,0.195770,0.107790,0.005349,0.028796,0.032179,-0.055386,0.188500,0.042772,-0.096970,-0.003587,-0.039103,0.264500,0.026655,0.151880,-0.000623,0.059556,0.128180,0.043383,-0.204100,0.046859,0.034642,0.119690,-0.052191,-0.036080,-0.209560,-0.181810,-0.031648,-0.048173,0.168770,-0.033013,0.039171,-0.189690,-0.089834,-0.001593,-0.191390,0.180590,-0.241880,0.372980,-0.004039,-0.307840,0.163710,0.132050,0.039908,-0.185060,-0.187620,0.170360,-0.240560,0.013647,0.050697,-0.132410,-0.079823,-0.143870,-0.213950,0.025529,-0.120330,0.094660,0.020407,0.000060,0.008304,-0.107280,-0.136350,-0.112170,0.074883,-0.126960,0.016391,-0.200260,-0.027265,-0.028194,-0.003894,0.049739,-0.073796,-0.085397,0.001270,-0.168840,0.013282,-0.055175,-0.025503,-0.104630,-0.037836,-0.048117,0.195290,-0.023722,-0.049342,0.021547,0.192450,0.314280,0.035160,-0.067921,0.165130,-0.125340,0.190310,0.144070,2.000000,3.000000
-0.038966,0.123290,0.017813,0.167510,-0.292880,0.209360,0.177680,-0.194770,-0.226670,-0.061680,-0.129500,-0.002221,0.223150,-0.106210,0.080466,0.055309,0.005401,-0.003713,-0.044994,0.044958,-0.020560,-0.048557,0.052878,-0.126320,0.233850,-0.037058,-0.145730,0.116060,-0.024164,0.034637,0.075856,0.087696,0.008672,-0.151200,-0.190380,0.054534,0.021059,0.171110,0.194830,0.089011,0.008479,0.016782,0.035112,-0.061696,0.196920,0.035442,-0.094916,-0.013262,-0.039410,0.262050,0.020291,0.147510,-0.007451,0.075001,0.128280,0.041721,-0.207320,0.052244,0.032569,0.117260,-0.058112,-0.037765,-0.212010,-0.199090,-0.037791,-0.031768,0.167080,-0.025962,0.027851,-0.181760,-0.083790,-0.003576,-0.194260,0.176510,-0.234400,0.370890,-0.009039,-0.309030,0.179660,0.115040,0.039958,-0.185530,-0.192030,0.161020,-0.226920,0.019989,0.047164,-0.121190,-0.079992,-0.143350,-0.218930,0.032013,-0.131820,0.099132,0.029110,0.003139,0.008810,-0.124130,-0.144380,-0.117070,0.072995,-0.138170,0.008797,-0.199890,-0.024443,-0.042548,0.004440,0.042992,-0.084617,-0.092813,-0.001355,-0.161850,0.001392,-0.043624,-0.023451,-0.098414,-0.037963,-0.049699,0.193500,-0.014775,-0.050060,0.043982,0.195470,0.318830,0.043680,-0.066142,0.176270,-0.135320,0.188370,0.142620,2.000000,2.000000
-0.044324,0.135010,0.003751,0.161720,-0.281190,0.202450,0.199760,-0.193270,-0.213900,-0.043484,-0.103710,0.015997,0.219920,-0.128820,0.061656,0.057699,0.013282,-0.005016,-0.074273,0.049279,-0.006873,-0.052095,0.083611,-0.119310,0.253310,-0.017609,-0.137120,0.130210,-0.015919,0.046014,0.062667,0.081296,-0.010766,-0.125260,-0.161160,0.059693,0.028940,0.170570,0.204500,0.095413,-0.001372,0.022622,0.038043,-0.048322,0.197710,0.042912,-0.103230,0.008268,-0.019897,0.266210,0.035179,0.165200,-0.007757,0.044450,0.136730,0.045370,-0.190330,0.041205,0.039555,0.115940,-0.058251,-0.027375,-0.215050,-0.188460,-0.034487,-0.056537,0.182310,-0.048634,0.052814,-0.182860,-0.101720,0.031740,-0.178160,0.175770,-0.254660,0.347940,0.018979,-0.290310,0.196450,0.119910,0.037900,-0.192330,-0.193520,0.164470,-0.230690,0.012053,0.053660,-0.124770,-0.059848,-0.124250,-0.188350,0.017527,-0.111110,0.076094,0.021591,0.014580,-0.006455,-0.094021,-0.124660,-0.114660,0.058869,-0.110040,0.005882,-0.207310,-0.032136,-0.041915,-0.009005,0.042283,-0.067962,-0.081956,0.007319,-0.159830,0.011611,-0.060748,-0.019453,-0.110590,-0.038774,-0.045597,0.200250,-0.024035,-0.060330,0.026875,0.211050,0.341080,0.020618,-0.078376,0.165480,-0.122830,0.206420,0.131990,2.000000,1.000000
-0.040388,0.140470,0.007972,0.139270,-0.283470,0.213800,0.185570,-0.184040,-0.223080,-0.067602,-0.111320,0.002403,0.205930,-0.144640,0.081153,0.059789,0.015942,0.008540,-0.052893,0.056340,-0.032780,-0.044919,0.079822,-0.117750,0.245690,-0.028097,-0.143720,0.111070,-0.023253,0.038399,0.059822,0.093896,-0.005167,-0.146070,-0.151440,0.054426,0.019643,0.184940,0.202130,0.092619,0.003714,-0.005457,0.025063,-0.051465,0.214650,0.037564,-0.097569,0.009319,-0.033731,0.277980,0.021210,0.166150,-0.010009,0.047470,0.124780,0.059229,-0.192670,0.049069,0.024312,0.093048,-0.046028,-0.034893,-0.204950,-0.183810,-0.040032,-0.039149,0.178300,-0.035434,0.044478,-0.189770,-0.076834,0.023043,-0.179830,0.179710,-0.239700,0.366920,0.017307,-0.288080,0.197880,0.113420,0.030912,-0.195980,-0.205890,0.167490,-0.212760,0.002014,0.052980,-0.128930,-0.054920,-0.138140,-0.206240,0.028370,-0.118090,0.080647,0.014263,0.024950,-0.000125,-0.099804,-0.127450,-0.135150,0.074744,-0.130270,0.023213,-0.201030,-0.016027,-0.031261,0.006213,0.034691,-0.069877,-0.073454,-0.012211,-0.162850,0.024388,-0.073842,-0.022350,-0.106400,-0.048754,-0.023356,0.183280,-0.009488,-0.066702,0.026082,0.201820,0.316260,0.039374,-0.059592,0.160460,-0.132320,0.194350,0.128950,2.000000,0.000000
-0.037662,0.131490,0.009382,0.175410,-0.291110,0.217200,0.190510,-0.189100,-0.222020,-0.068120,-0.110060,0.007959,0.218380,-0.149550,0.063450,0.058511,0.018087,0.000102,-0.070192,0.054534,-0.025091,-0.041523,0.070316,-0.110260,0.232370,-0.029658,-0.151550,0.128600,-0.019998,0.036812,0.068518,0.090411,-0.003840,-0.131020,-0.166790,0.068555,0.009857,0.180200,0.190250,0.103670,0.002403,0.019053,0.016360,-0.046219,0.195780,0.043096,-0.094869,0.005409,-0.029238,0.271050,0.011608,0.161390,-0.000054,0.043866,0.117610,0.053910,-0.196250,0.057259,0.037074,0.109620,-0.049549,-0.037065,-0.203980,-0.173810,-0.025248,-0.060624,0.195950,-0.040457,0.043929,-0.195500,-0.086176,0.019320,-0.189760,0.177790,-0.246380,0.368250,0.015552,-0.298400,0.173190,0.107930,0.040338,-0.175580,-0.192260,0.166860,-0.230500,0.017856,0.044634,-0.135230,-0.058138,-0.140850,-0.200640,0.022256,-0.120210,0.087159,0.014383,0.003980,0.008572,-0.100260,-0.126900,-0.114470,0.070355,-0.125300,0.024201,-0.207150,-0.020879,-0.020407,0.005530,0.049473,-0.068323,-0.084301,-0.000473,-0.165480,0.024316,-0.071683,-0.014498,-0.100100,-0.047539,-0.028081,0.191260,-0.008229,-0.056770,0.020294,0.191430,0.322200,0.027686,-0.069862,0.156530,-0.122020,0.196360,0.127750,2.000000,3.000000
-0.033174,0.118900,0.011855,0.168580,-0.291170,0.213850,0.184500,-0.200570,-0.224940,-0.057884,-0.117070,0.003111,0.214240,-0.126720,0.073451,0.058613,0.014705,-0.002326,-0.050705,0.052858,-0.017148,-0.048560,0.062157,-0.116340,0.237180,-0.033941,-0.146700,0.126360,-0.022668,0.048084,0.071434,0.085910,-0.000650,-0.140000,-0.167610,0.064794,0.025654,0.170880,0.188890,0.098889,0.008067,0.028319,0.022790,-0.049339,0.186750,0.041354,-0.093739,-0.002369,-0.036883,0.256970,0.025714,0.152980,-0.000472,0.053332,0.126630,0.045540,-0.199080,0.047779,0.032745,0.120260,-0.048637,-0.033786,-0.203070,-0.183850,-0.037999,-0.045731,0.179290,-0.039190,0.046869,-0.190240,-0.089367,0.004436,-0.178990,0.172460,-0.241510,0.362710,0.003105,-0.297670,0.174660,0.135070,0.046740,-0.181150,-0.191630,0.164870,-0.230820,0.012463,0.046859,-0.128000,-0.070633,-0.131320,-0.205420,0.017354,-0.119670,0.087942,0.026570,0.005066,0.010090,-0.100940,-0.136480,-0.115630,0.068547,-0.123050,0.013177,-0.196810,-0.023969,-0.035013,0.002079,0.053100,-0.072240,-0.077956,0.000796,-0.162970,0.011617,-0.057914,-0.015070,-0.101320,-0.035987,-0.043325,0.198730,-0.018341,-0.054556,0.030183,0.198840,0.319910,0.036268,-0.067616,0.160190,-0.122490,0.191520,0.138340,2.000000,3.000000
-0.029619,0.104460,0.018045,0.167880,-0.302360,0.219750,0.179670,-0.202910,-0.242740,-0.033320,-0.108460,-0.003684,0.218690,-0.145200,0.071057,0.060479,0.012924,-0.009064,-0.067273,0.047599,-0.022433,-0.046195,0.075475,-0.108640,0.258990,-0.030377,-0.137540,0.150160,-0.028417,0.047401,0.073684,0.076838,0.001657,-0.150590,-0.166230,0.086527,0.028990,0.180170,0.183320,0.102140,-0.005068,0.021894,0.022553,-0.059745,0.193480,0.055233,-0.113240,0.011594,-0.022908,0.260220,0.035910,0.150560,-0.002311,0.043064,0.119680,0.062686,-0.210390,0.051579,0.032904,0.129190,-0.047671,-0.020449,-0.193710,-0.197490,-0.061819,-0.026882,0.184400,-0.040553,0.050841,-0.202770,-0.103580,-0.013069,-0.183580,0.152870,-0.248100,0.371580,-0.002950,-0.299770,0.182710,0.120400,0.053656,-0.219310,-0.184330,0.184350,-0.229320,-0.006019,0.070700,-0.109870,-0.073945,-0.130770,-0.205720,0.034898,-0.106570,0.064417,0.038446,0.015749,-0.001657,-0.100920,-0.146030,-0.143220,0.073077,-0.147560,0.026913,-0.186310,-0.025435,-0.034396,-0.004731,0.044206,-0.075263,-0.054983,-0.007063,-0.181210,0.013216,-0.077526,-0.013940,-0.120100,-0.031835,-0.038580,0.191340,-0.022668,-0.060769,0.039504,0.237400,0.350230,0.042427,-0.061876,0.174950,-0.129340,0.206490,0.141860,2.000000,3.000000
-0.048568,0.150680,0.007206,0.158960,-0.270290,0.218930,0.179690,-0.187440,-0.216590,-0.054743,-0.108760,-0.002835,0.203800,-0.152280,0.086208,0.064302,0.009175,0.015867,-0.074374,0.040927,-0.006582,-0.047827,0.046556,-0.117300,0.230240,-0.008908,-0.139060,0.098274,-0.016522,0.051283,0.057335,0.096333,-0.020129,-0.128570,-0.139070,0.059538,0.023308,0.154790,0.196940,0.094193,-0.003463,0.020305,-0.005699,-0.028134,0.208400,0.052780,-0.093624,0.024942,-0.015952,0.258690,0.030637,0.156640,-0.003872,0.035093,0.126210,0.062883,-0.190130,0.036019,0.044427,0.095932,-0.035836,-0.020264,-0.218490,-0.182250,-0.050013,-0.054234,0.185530,-0.036435,0.032928,-0.193820,-0.100570,0.034299,-0.166720,0.170490,-0.239180,0.344730,0.006070,-0.271530,0.205540,0.121200,0.044733,-0.178680,-0.193850,0.162410,-0.215380,0.000497,0.054045,-0.130220,-0.047662,-0.129270,-0.198770,0.015645,-0.112640,0.065099,0.028807,0.006492,-0.005139,-0.074342,-0.141260,-0.130740,0.078012,-0.114780,0.008152,-0.204250,-0.001298,-0.026671,0.007805,0.063418,-0.061826,-0.060571,0.003544,-0.168580,0.012339,-0.072020,-0.035439,-0.099429,-0.034144,-0.030199,0.186020,0.001185,-0.052212,0.018779,0.195100,0.323980,0.038469,-0.073992,0.136970,-0.116410,0.197730,0.140250,2.000000,3.000000
-0.029228,0.130010,0.007093,0.143980,-0.282480,0.223120,0.162090,-0.189340,-0.233680,-0.061648,-0.130660,-0.007093,0.203800,-0.149770,0.087973,0.066054,0.001306,0.013133,-0.030762,0.066656,-0.036082,-0.047973,0.060748,-0.119550,0.233260,-0.019541,-0.159100,0.121990,-0.028821,0.044777,0.065957,0.103320,-0.000722,-0.155100,-0.159430,0.049562,0.027956,0.188250,0.190150,0.102890,0.009851,0.012418,0.022061,-0.051563,0.195620,0.038140,-0.094280,0.005514,-0.033729,0.273100,0.026074,0.156740,-0.008922,0.054687,0.116060,0.050372,-0.189140,0.048305,0.022991,0.101770,-0.030803,-0.034094,-0.193460,-0.174990,-0.048847,-0.034479,0.183880,-0.042051,0.049096,-0.178550,-0.076676,0.000117,-0.178840,0.159360,-0.232780,0.370790,0.011444,-0.289500,0.169010,0.125180,0.034367,-0.189540,-0.210480,0.171340,-0.213370,0.001954,0.055948,-0.142250,-0.065767,-0.131320,-0.216240,0.011929,-0.121790,0.069234,0.015707,0.022288,0.011967,-0.095773,-0.139920,-0.131580,0.076031,-0.140390,0.024686,-0.191020,-0.016014,-0.022098,0.012370,0.052643,-0.055382,-0.071693,-0.009361,-0.154410,0.017802,-0.070430,-0.016462,-0.103880,-0.037449,-0.026796,0.189620,-0.006100,-0.065755,0.017366,0.207940,0.302900,0.043952,-0.051339,0.157020,-0.115070,0.175900,0.134890,5.000000,3.000000
-0.040464,0.117830,0.014177,0.160930,-0.277420,0.211340,0.186510,-0.191760,-0.229280,-0.058183,-0.116470,0.001812,0.211520,-0.126930,0.060831,0.065631,0.011221,-0.001985,-0.044049,0.042907,-0.005901,-0.042363,0.071739,-0.118080,0.242460,-0.042321,-0.144370,0.111680,-0.010049,0.039496,0.075562,0.082787,-0.013398,-0.143320,-0.164050,0.059076,0.022608,0.176610,0.188370,0.089019,0.005963,0.009723,0.033617,-0.057072,0.179580,0.031045,-0.089738,-0.011191,-0.047805,0.275250,0.018024,0.146460,-0.004668,0.059338,0.124960,0.045427,-0.192040,0.048149,0.041068,0.119520,-0.052278,-0.046456,-0.189370,-0.192960,-0.042895,-0.037487,0.189880,-0.038622,0.041459,-0.187270,-0.074584,0.012108,-0.175960,0.176200,-0.244870,0.364040,0.000241,-0.305910,0.193720,0.124350,0.048739,-0.190040,-0.201700,0.164630,-0.215960,0.023877,0.038398,-0.122000,-0.059478,-0.138020,-0.214810,0.021611,-0.127850,0.093562,0.037789,0.009830,0.000564,-0.106340,-0.136730,-0.122060,0.055775,-0.122920,0.008571,-0.202110,-0.026918,-0.041526,0.012397,0.048166,-0.074863,-0.086303,-0.000517,-0.159940,0.006242,-0.051953,0.000273,-0.098989,-0.036319,-0.038220,0.194660,-0.008008,-0.059943,0.038576,0.209030,0.314690,0.037679,-0.064018,0.158200,-0.124130,0.198410,0.125900,5.000000,2.000000
-0.041179,0.134740,0.011680,0.154040,-0.289430,0.212840,0.176730,-0.191280,-0.220040,-0.063914,-0.117850,0.004907,0.226730,-0.127250,0.072262,0.059515,0.013862,0.009136,-0.054997,0.059332,-0.043202,-0.041586,0.068176,-0.121660,0.238060,-0.020677,-0.142780,0.133880,-0.040601,0.036934,0.062763,0.088343,0.002760,-0.128320,-0.162280,0.053190,0.016783,0.178410,0.202410,0.096810,0.011867,0.020708,0.027436,-0.054004,0.201610,0.029437,-0.094064,0.003664,-0.026445,0.252650,0.035997,0.164150,-0.008105,0.045750,0.120960,0.036448,-0.189290,0.045267,0.028742,0.114200,-0.042578,-0.033157,-0.217880,-0.184760,-0.036087,-0.049869,0.174870,-0.053611,0.054808,-0.181150,-0.087906,0.001807,-0.187880,0.171550,-0.236120,0.365410,0.017553,-0.279250,0.155320,0.118320,0.027027,-0.172210,-0.197540,0.165670,-0.244820,-0.002712,0.045362,-0.137290,-0.075514,-0.141720,-0.189620,0.010409,-0.118560,0.071660,-0.004884,0.015011,0.006261,-0.099294,-0.134560,-0.114300,0.078876,-0.143260,0.024451,-0.198100,-0.024320,-0.023563,-0.002929,0.055748,-0.058543,-0.076300,-0.006110,-0.164700,0.018138,-0.063527,-0.015911,-0.105610,-0.037276,-0.046517,0.186210,-0.022546,-0.065981,0.022317,0.187770,0.319100,0.040552,-0.057387,0.164280,-0.125610,0.170870,0.131590,5.000000,1.000000
-0.044416,0.108980,0.020728,0.187010,-0.275460,0.217210,0.195330,-0.157590,-0.223340,-0.088894,-0.117910,0.010243,0.248380,-0.150730,0.044019,0.059772,0.015189,0.013523,-0.076364,0.046391,-0.032323,-0.042683,0.070923,-0.104720,0.229150,-0.031727,-0.142490,0.115650,-0.022965,-0.008050,0.080213,0.095937,-0.006331,-0.114900,-0.170690,0.074388,-0.018225,0.178140,0.171640,0.086579,0.016804,0.012577,0.009934,-0.059421,0.185620,0.014777,-0.076249,-0.012964,-0.030191,0.275280,0.004036,0.151020,0.011997,0.048114,0.101190,0.055629,-0.192930,0.077390,0.057030,0.121970,-0.027970,-0.068060,-0.193270,-0.170690,-0.026339,-0.047760,0.231160,-0.048598,0.046326,-0.182870,-0.058754,0.002933,-0.210600,0.177190,-0.233470,0.386900,0.012835,-0.301200,0.169830,0.091358,0.034175,-0.158950,-0.200760,0.171670,-0.232520,0.027075,0.031855,-0.127590,-0.052820,-0.166220,-0.200150,0.027156,-0.153320,0.080625,-0.001298,0.007663,0.006095,-0.111690,-0.133400,-0.116360,0.067521,-0.129360,0.038133,-0.218270,-0.034272,-0.004779,0.030242,0.056415,-0.069148,-0.102320,-0.008330,-0.167800,0.021836,-0.060028,0.010158,-0.092058,-0.061807,-0.026757,0.181940,0.023004,-0.058769,0.030850,0.186920,0.312090,0.033166,-0.056905,0.156900,-0.120480,0.181960,0.103980,5.000000,1.000000
