-4.7195,0.27448,1.6646,1.6305,0.2715,-1.2642,-0.3239,0.070992,0.66935,-0.29092,0.40448,-0.31261,0.54271,0.28336,-0.072122,-0.42677,0.062225,-0.21716,-0.048007,0.07132,0.18862,0.074079,-0.039599,0.02903,-0.015835,0.1273,0.27048,0.081608,0.066938,0.0015026,-0.092162,-0.064178,0.090713,2
-4.4474,0.22378,1.7592,1.639,0.38216,-1.4806,-1.3565,0.61784,-0.86948,0.29976,-0.30427,-0.1324,-0.75595,0.069182,-0.12031,0.29312,-0.29356,0.033564,-0.17121,-0.39076,-0.062164,0.31069,0.2152,0.29319,0.13631,0.20987,-0.047209,0.0078368,-0.022332,0.14621,-0.17303,-0.062799,0.13146,2
-3.752,0.17573,1.7883,1.6185,0.58368,-1.3446,-1.9702,0.20753,-0.33826,-0.047737,-0.35238,0.42816,-0.001034,0.22865,-0.036981,0.086244,0.0628,-0.0058766,0.041774,-0.33788,-0.092245,-0.069799,0.2449,0.18245,0.14168,-0.05508,-0.078275,0.14654,-0.050565,0.1585,-0.19096,0.11855,-0.0021785,1
-4.2396,0.28883,1.8161,1.2684,0.11313,-0.072132,-1.1202,0.13022,-0.79504,0.59221,-0.50185,0.47021,-0.21272,-0.056227,-0.026524,0.050388,0.021291,-0.037589,0.030722,-0.076636,-0.25752,-0.075391,-0.26984,0.078704,-0.033163,0.25983,-0.0088756,0.076399,0.18125,-0.099051,-0.28942,-0.18745,0.076548,1
-4.0057,0.36405,1.7294,1.6505,0.48616,-1.4407,-1.5571,0.33686,-0.1045,0.15691,0.16224,-0.088565,0.10404,0.41911,-0.10633,-0.148,0.017543,-0.22058,-0.079383,-0.15124,0.079485,0.17547,0.1083,0.22025,0.13808,-0.0089819,0.12437,0.026986,0.10909,0.16972,-0.036002,-0.047499,0.037102,1
-4.6499,0.14791,1.7457,1.6878,0.40091,-1.6765,-1.2227,0.51593,-0.82492,0.44256,0.043733,-0.25657,-0.60027,-0.071797,-0.10502,0.51927,-0.38549,0.12346,-0.30798,-0.19281,-0.13296,0.27049,0.26845,0.47425,0.059911,-0.099957,-0.10838,0.025865,0.077892,0.25135,-0.18251,-0.080124,0.097341,0
-3.895,0.80799,1.8058,-1.7605,-0.66,-0.17073,-0.07796,0.15419,-0.34113,0.1881,0.45206,0.21495,0.4057,-0.15609,-0.18743,0.19909,-0.211,-0.34857,-0.164,0.014617,0.30041,-0.30775,-0.0093017,-0.19405,0.13411,-0.17098,0.010094,0.31382,0.30045,-0.085092,0.092383,0.039826,0.11195,3
-5.5082,-0.41742,1.7459,-0.95651,-0.23473,-2.9616,0.54628,-0.13197,0.82725,-0.56546,-0.064214,-0.21702,-0.44992,-0.039042,0.017467,0.01316,-0.22564,0.16746,-0.30143,0.048891,0.32364,0.2181,0.15153,0.13086,0.075246,0.072529,-0.039232,-0.14674,-0.20728,-0.0068098,0.12133,-0.052217,-0.10114,3
-5.006,0.091033,1.8162,-1.6919,-0.76159,-0.42957,1.1838,-0.29026,-0.43039,0.41807,0.53188,-0.057269,-0.013676,-0.055986,0.11332,-0.041221,-0.054536,0.080214,0.066948,0.00082581,0.22154,-0.12198,-0.060078,-0.20077,-0.12246,-0.16167,-0.12338,-0.088081,-0.144,-0.013761,-0.11747,0.058259,-0.1458,3
-3.9367,0.26099,1.7866,-1.1194,0.21148,-2.4824,-1.4458,0.069006,0.65814,-0.44652,-0.072735,0.28169,0.5694,0.24466,-0.036306,-0.076538,0.22093,-0.21153,-0.085777,-0.087262,0.14757,-0.14115,0.14908,0.070122,0.01561,-0.053351,-0.0054675,0.10748,0.011172,0.072144,-0.035157,0.09594,0.13056,0
-5.1939,-0.037908,1.778,-1.2908,-0.32511,-1.9666,0.10395,-0.013753,-0.23291,0.39098,0.26612,-0.41082,-0.46286,-9.6241e-05,-0.41792,-0.61731,-0.27392,0.18651,-0.34974,-0.10689,0.11191,0.32511,-0.13235,0.22503,0.30776,0.0043905,0.18607,0.065857,0.24075,0.11618,0.037417,-0.087498,-0.059231,0
-2.894,-0.18469,-3.1354,1.2743,0.43957,-0.50131,-2.4729,0.25033,-0.40977,0.4225,-0.20835,0.50066,0.42851,0.21356,-0.036285,-0.26439,0.011916,-0.030678,0.042145,0.035926,-0.14935,-0.24242,-0.050755,0.023944,0.1129,-0.31314,-0.20071,0.035836,-0.16327,-0.13793,0.14864,-0.0078438,-0.17339,3
-4.4328,-0.52719,-3.1863,0.93264,-0.22881,0.74366,0.82163,-0.40108,-0.12644,0.47556,0.6148,-0.29266,0.46901,0.028621,-0.021963,-0.49908,0.093963,0.063732,0.2023,0.31239,-0.064098,-0.12434,-0.22326,-0.15236,-0.06424,-0.29172,0.015157,0.10064,0.27625,-0.10209,-0.0030099,-0.09279,-0.045268,3
-3.3718,-0.40629,-3.0912,0.76814,-0.37135,1.4709,-0.62979,-0.18856,-0.078831,0.0046881,0.13112,0.64463,0.5661,-0.0067672,-0.027563,-0.35734,0.0093682,-0.16881,-0.11937,0.40424,-0.02638,-0.1905,-0.22793,-0.25623,0.1163,-0.26093,-0.10844,-0.11509,-0.32514,-0.016419,0.20093,-0.07147,-0.17054,2
-4.2414,-0.38836,-3.1537,1.1533,0.059971,-0.1843,-0.6104,0.4845,-0.84103,0.55472,-0.21327,-0.13886,-0.49163,-0.07558,-0.39865,-0.12594,-0.48922,-0.096707,-0.13899,0.30921,0.11225,0.16241,0.30646,0.055995,-0.026073,0.12865,-0.17138,-0.16863,0.094777,-0.199,-0.11707,-0.39127,-0.029936,2
-4.8776,-1.0614,-3.1954,1.5344,0.19432,-1.3654,-0.63206,-0.063911,0.20953,-0.092029,-0.15972,0.15212,-0.031131,0.046997,-0.061469,-0.061949,0.09763,0.239,0.035633,-0.06214,-0.19008,0.029465,-0.22483,0.12669,0.11294,-0.080398,0.13793,0.11785,0.030392,-0.075238,0.037236,0.083418,-0.048156,1
-5.3153,-0.95499,-3.2361,1.5147,0.092423,-1.2959,-0.19563,0.01866,0.11291,-0.01119,-0.016049,-0.10711,-0.21259,-0.078303,0.05094,0.14454,-0.056065,0.36075,-0.16656,-0.21222,-0.035867,0.13688,-0.14406,0.11977,0.040125,0.07994,0.064577,-0.01792,-0.072814,-0.00047469,0.0023391,0.013851,-0.016883,1
-4.4738,-1.0553,-3.199,1.6491,0.37862,-1.7595,-1.0715,0.066711,0.72695,-0.49058,-0.34773,0.15245,0.098042,0.2521,-0.087793,-0.26042,0.029667,0.151,0.1265,-0.013859,0.17222,0.27991,0.045456,0.074831,0.12937,-0.029718,-0.13946,0.18618,-0.29916,-0.0048307,0.014286,0.063696,-0.14205,1
-5.3601,-0.34817,-0.25851,1.3163,-0.34118,-0.37344,0.49075,-0.06355,-0.71445,0.64214,0.53316,-0.48927,-0.28996,0.014905,0.0486,-0.24666,-0.24156,0.6834,-0.1195,-0.12428,0.090472,0.0065993,0.076221,0.19401,0.13371,-0.12564,0.0033443,-0.13723,-0.26708,0.085739,0.11432,0.081616,-0.081148,3
-5.5738,-1.0131,-0.25647,1.7068,-0.016902,-1.5317,0.6737,-0.65436,0.85314,-0.67207,-0.21342,0.069711,-0.28073,-0.10477,-0.24262,-0.23027,0.013982,0.21988,-0.2297,-0.002429,-0.061428,0.16713,-0.34318,-0.10669,0.299,-0.13722,0.076779,0.19246,0.12519,0.042615,0.077515,0.13946,-0.15902,3
-5.1932,-0.89701,-0.29418,2.0449,0.37496,-2.7343,0.26307,5.562e-05,1.4603,-1.4252,-0.45654,-0.17309,-0.23963,-0.1973,0.13856,0.3122,0.24893,-0.19445,0.28552,-0.030165,0.13932,-0.0014034,0.11599,-0.26802,0.16667,-0.030228,-0.19169,0.1787,0.013793,0.13868,0.10498,-0.037312,-0.026535,1
-4.8351,-0.36023,-0.24479,1.3921,0.037628,-0.60921,-0.23707,-0.2287,0.14406,0.12687,0.17714,0.065936,0.19082,0.20319,0.058198,-0.50227,-0.068395,0.55878,-0.26759,0.24826,-0.1006,0.015488,0.12386,0.21319,-0.15617,0.048752,-0.061403,-0.10184,-0.24615,-0.091602,0.06032,-0.03386,-0.19088,0
-4.724,-0.45716,-0.22076,1.4284,0.041026,-0.72805,-0.35402,-0.15043,0.057282,-0.041123,0.0050875,0.17792,-0.040307,0.20438,0.01864,-0.20862,-0.043754,0.26523,0.049658,-0.16813,-0.024384,0.084173,-0.12722,0.10059,0.085785,0.087919,0.13803,-0.095896,-0.30467,0.0061835,0.022815,0.18889,-0.00025976,0
-2.1743,1.1288,1.8852,0.48918,-0.052877,2.6994,0.038845,0.3245,0.12267,-0.28076,-0.37374,0.15568,-0.093277,-0.23029,0.0088673,0.62424,0.067489,-0.073492,-0.25439,-0.074597,0.14821,0.080917,0.12343,0.29636,0.078879,0.077475,0.018855,0.06119,0.026859,0.045022,0.16273,-0.062647,0.054274,3
-3.3781,0.38849,1.8052,1.3744,0.588,-0.54454,-2.0724,0.33816,-0.0052017,0.10885,0.19246,0.17074,0.22794,0.37921,0.032491,-0.045906,0.13784,0.052541,-0.021546,0.0039986,-0.055488,0.089796,0.091691,0.23578,0.007307,-0.047229,-0.0069486,-0.22666,-0.096139,0.10964,-0.18611,-0.080868,-0.048939,2
-4.5958,0.24668,1.7374,1.5118,0.24377,-0.934,-0.64351,0.052976,-0.50805,0.49751,0.094246,-0.0044507,-0.069817,0.033465,0.043185,-0.074,-0.17386,-0.086102,-0.095919,-0.067774,-0.16485,-0.20903,-0.14176,0.082241,-0.12936,0.0040106,0.019786,0.0026356,0.27468,-0.14488,-0.027985,-0.04042,0.064071,1
2.2699,1.8255,1.8824,0.96988,1.6434,0.84151,-0.79982,-0.34175,0.68601,0.38845,0.059695,-0.055944,-0.54008,-0.74732,0.052532,-0.087864,-0.0049075,-0.083412,0.042325,0.27246,-0.24777,-0.1156,-0.41507,0.10142,0.076513,-0.158,0.26435,-0.23661,0.034686,-0.10172,0.3783,-0.028045,0.21192,1
-3.1118,0.14783,1.9411,0.76337,-0.051161,1.7558,-1.132,-0.40061,0.014157,0.030532,-0.54141,0.97368,0.32969,-0.23403,-0.016164,-0.43579,0.17244,-0.10472,0.060875,0.39489,-0.15929,0.12745,-0.37074,0.02029,0.14258,-0.1485,-0.039341,0.25585,0.13957,-0.11009,0.0038943,-0.080305,0.056256,0
-4.3472,0.041483,-2.2347,0.94585,-0.73497,0.78892,1.0818,0.69772,-0.90287,0.5764,1.0467,-0.73694,0.1596,0.007376,-0.40945,0.14513,-0.27145,0.054501,-0.032359,-0.21337,0.26934,0.32485,0.25504,-0.1815,0.27998,-0.39838,0.12226,0.14861,-0.093041,0.055325,0.37074,-0.040643,-0.14008,3
-1.9515,0.41782,-2.0836,0.3,0.5822,2.804,0.086904,0.070766,1.3395,-0.057586,0.22561,-0.026881,0.85615,0.078597,-0.25217,-0.12319,-0.029723,0.0051938,-0.12625,0.21932,0.54618,0.5483,-0.3264,0.13477,0.11782,-0.1585,0.098728,0.32648,0.052039,-0.20291,-0.16901,-0.050431,0.10014,3
-4.4183,-0.2884,-2.227,1.2698,0.16564,-0.44951,-0.79064,0.20531,-0.071563,0.37355,0.45831,-0.18649,0.37447,0.35163,-0.074089,-0.56241,-0.047673,0.051429,-0.12815,0.31766,0.18891,0.11438,-0.036798,-0.024666,-0.0074818,-0.17108,0.047989,0.083057,0.065481,-0.072716,-0.060969,-0.12305,-0.066247,3
-5.4478,-1.3053,-2.2087,1.5656,0.079866,-1.2802,0.38172,-0.49101,0.87959,-0.61221,-0.40147,0.12309,-0.24118,-0.12373,0.097384,-0.038591,0.082067,0.33114,0.011684,-0.021517,-0.050268,0.13655,-0.22044,0.054707,0.021927,0.058868,0.014977,0.057076,-0.10247,-0.042964,-0.078618,0.060354,-0.1058,3
-5.0544,-1.2127,-2.2461,1.8323,0.40069,-2.202,0.12881,-0.13127,1.4717,-1.3852,-0.47565,-0.049691,-0.035377,-0.11969,0.32667,0.17431,0.32466,0.0095431,0.33659,0.14573,-0.05431,0.071314,0.14563,-0.23595,-0.018453,-0.079407,-0.26802,0.12559,-0.15962,0.083851,-0.059311,0.020088,-0.056222,2
-5.9808,-1.5896,-2.2385,1.8589,0.13995,-2.3226,1.3174,-0.39191,0.69729,-0.44698,-0.48196,-0.30176,-1.0152,-0.4928,-0.38268,0.30073,-0.17489,0.21008,-0.4196,-0.14242,-0.079401,0.32951,-0.33321,-0.0044122,0.33867,-0.16549,0.12348,0.16447,0.49199,0.10389,0.19386,0.0071378,-0.23236,2
-4.2857,-0.9269,-2.2075,1.6318,0.37767,-1.4435,-0.59563,-0.42951,1.4306,-1.2059,-0.58642,0.53042,0.44844,0.12221,0.30433,-0.09865,0.46559,-0.2027,0.27274,0.34369,-0.36732,-0.042193,0.013994,-0.17487,-0.1338,0.10998,-0.085289,-0.10001,-0.2838,-0.23811,-0.016128,0.039408,-0.037882,1
-5.3919,-0.37788,-2.2896,1.3259,-0.508,-0.55466,1.2065,0.35346,-0.88975,0.56097,0.90757,-1.0256,-0.31159,0.037543,0.11975,0.286,-0.24794,0.31188,0.084567,-0.041753,0.042072,0.012092,0.27402,-0.075031,0.021735,-0.14184,0.088752,-0.20062,-0.16258,0.081169,0.23034,-0.074384,-0.041873,1
4.8933,1.2098,2.0341,-1.2113,-0.7782,-1.2613,-0.48047,-1.0088,-0.78322,-0.22643,0.34267,-0.1956,0.39015,-0.37881,0.8117,-0.060363,1.0095,0.0009366,0.10117,0.30393,0.49037,0.075533,-0.090556,0.24134,-0.35687,-0.40378,-0.3178,0.55169,-0.45542,-0.4005,0.25354,0.11079,0.39369,3
4.2185,3.3057,1.6719,-1.3898,1.8878,-1.6509,1.2004,0.074838,0.35366,0.53644,0.16728,0.60093,0.088308,0.44476,-0.018581,0.024011,0.11036,0.19937,0.12722,-0.19338,-0.090489,0.147,-0.0032472,-0.35531,0.090973,0.16697,0.093558,0.22711,-0.049395,-0.20636,-0.096604,0.096278,0.023248,3
-5.4304,-0.76507,1.7499,-0.70481,0.1016,-3.7098,0.73841,-0.50885,1.763,-1.6091,-0.88232,0.056975,-0.49512,-0.24315,0.28327,0.36791,0.3672,-0.11086,0.15351,-0.02493,-0.12262,-0.050315,0.090671,-0.26434,-0.033744,0.075383,-0.34427,0.16422,0.092752,0.033268,0.18497,-0.072574,-0.1225,2
-4.3818,-0.25423,1.8897,-1.5275,-0.084996,-1.0844,-0.87698,-0.61206,0.43817,-0.01443,-0.57155,0.6973,-0.228,0.36518,0.11561,-0.74557,-0.020039,0.43323,-0.029323,0.24975,-0.21153,0.38591,0.010763,0.26256,-0.22598,0.20852,-0.26691,-0.20702,-0.37076,-0.16925,-0.32449,0.066399,-0.40957,1
-4.0626,0.4257,1.8458,-1.5693,-0.13453,-1.0603,-0.96054,0.10748,-0.64197,0.71818,-0.11612,0.067829,-0.13182,0.41491,0.19173,-0.29149,-0.093152,0.22732,0.080442,0.12533,-0.016846,0.21776,0.0028504,0.091332,-0.031182,0.28729,-0.073245,-0.040638,-0.11583,-0.07513,-0.11612,-0.048371,-0.10946,1
-4.898,-0.39332,1.8045,-1.2576,-0.2498,-1.7922,0.28796,-0.79967,1.3388,-0.82685,-0.3548,0.57327,0.20578,0.076317,0.30832,-0.23147,0.29998,0.11354,-0.02286,0.22498,-0.26696,-0.12018,-0.036814,-0.039992,-0.15762,0.29566,-0.016689,-0.23056,-0.27312,-0.28213,-0.004236,0.11032,-0.013445,1
-3.3777,-0.25335,-2.0823,0.41876,-0.17626,2.5332,1.0602,-0.38524,0.072175,0.052704,0.072722,-0.37174,0.35807,0.42691,0.075291,-0.51377,0.30605,0.047135,0.48277,-0.18419,-0.084516,0.28665,0.008924,0.22755,0.070731,0.2076,-0.022414,0.011099,-0.20067,0.18733,0.017433,0.090668,-0.02955,3
-4.937,-0.65626,-2.199,0.89843,-0.61508,1.149,2.6751,-0.69444,0.32083,0.10146,0.54135,-0.41955,0.54737,-0.047746,-0.048899,-0.24477,0.038996,-0.16509,0.10569,0.4044,0.044092,-0.39653,-0.043313,-0.30728,-0.087731,-0.1476,0.23555,-0.29811,0.056804,-0.0047748,0.04436,-0.075133,-0.069609,3
-5.4927,-1.3654,-2.2219,1.6395,0.17237,-1.5097,0.75904,-0.57346,1.1604,-0.84656,-0.47372,0.077602,-0.27803,-0.2175,0.14148,0.055106,0.087366,0.17558,0.02042,-0.14087,-0.097598,-0.058345,-0.1103,0.037828,-0.026972,0.14694,-0.037007,0.040024,0.082196,0.0076526,0.068177,0.046768,0.022643,2
-5.3916,-1.1841,-2.2449,1.5542,0.10459,-1.2876,0.82258,-0.29611,1.1519,-0.75669,0.25407,-0.40325,0.16741,0.029279,0.006192,-0.11032,0.20914,0.22847,0.011074,0.057909,0.038746,0.34322,-0.31774,-0.012331,0.21439,-0.012224,0.33942,-0.01901,-0.12393,0.13614,-0.073595,0.024676,0.10515,2
4.3575,2.5554,-2.3228,1.36,1.7754,-0.64147,0.83338,0.49318,-0.27332,-0.17475,0.083114,0.43844,0.2951,0.37404,0.14483,-0.1396,-0.057792,0.44314,-0.020673,-0.48875,-0.2246,-0.00014889,0.060298,0.059577,-0.13785,0.30829,0.18528,0.025824,-0.21416,0.2217,0.057187,-0.15748,-0.28426,2
-4.5389,-0.45548,-2.154,1.2164,-0.07041,-0.20596,-0.49112,0.15357,-0.6682,0.53793,-0.56241,0.26885,-0.37527,-0.20797,-0.30743,-0.19978,-0.37461,-0.17529,-0.13535,0.2984,-0.13966,0.036665,-0.16103,-0.077962,-0.15212,0.081719,-0.089609,0.077532,0.23726,-0.31115,-0.1776,-0.18071,-0.062824,2
-4.9919,-1.0177,-2.2244,1.5102,0.10151,-1.0382,0.37747,-0.48184,1.0509,-0.86516,-0.15194,0.18171,0.18181,-0.010352,0.24113,-0.030247,0.2101,0.029741,0.11392,0.12117,-0.20603,-0.040004,-0.12919,-0.12158,-0.14602,0.09674,0.00085031,-0.09024,-0.070018,-0.14314,-0.085884,0.065593,0.035894,1
-5.4389,-1.602,-2.1728,1.6688,0.3511,-1.6346,1.0202,-0.45255,1.4647,-1.5343,-1.0467,0.16181,-0.75433,-0.41774,0.12319,0.31345,0.1807,-0.14349,0.22137,0.069857,-0.19888,0.02005,0.18636,-0.2579,-0.29157,0.0045744,-0.2621,0.026348,0.11826,-0.02305,-0.12045,-0.12826,-0.13335,1
3.0721,1.6517,-1.0834,-1.0003,1.5596,0.14764,-0.44751,0.03378,0.57499,0.22473,0.59081,-0.10188,-0.17592,-0.20168,0.10879,-0.025669,-0.2925,0.013186,0.2756,0.219,-0.24534,0.32056,-0.32675,-0.22522,0.12069,0.037301,0.18572,-0.022311,-0.12173,0.016924,-0.054368,0.29902,0.069534,3
5.0415,2.1159,-1.1526,-0.42572,0.13133,-0.92762,0.89292,0.16963,-0.7337,-0.53533,-0.38158,0.12066,0.027999,0.17306,0.10493,-0.15087,-0.41466,0.188,-0.12308,-0.24217,0.14481,0.10766,0.028678,0.37613,-0.37908,0.24474,0.20708,0.35724,-0.085694,0.13421,0.032132,0.035412,-0.41776,3
4.9005,-1.5945,-0.58835,-0.53967,-0.92626,-0.28265,-0.58419,-1.8258,0.13623,0.079041,0.62444,-0.07614,-0.41946,-0.060376,-0.28661,0.20374,-0.18833,-0.24921,0.30156,-0.28212,-0.14767,0.17054,0.23872,0.29681,0.49628,0.10799,0.2382,-0.08431,0.015105,-0.001256,-0.0076114,0.23386,-0.15053,2
-4.912,-1.0594,-1.1894,-0.046449,0.24565,-2.7364,-0.1488,-0.48951,1.425,-1.2565,-0.94674,0.35864,-0.18808,-0.061548,0.26853,0.016834,0.27173,-0.084182,0.34567,0.10558,-0.16471,0.059223,-0.012232,-0.23449,-0.1042,0.038858,-0.27351,0.23592,-0.0025222,-0.061118,-0.052897,0.026961,-0.16107,1
-4.8414,-0.36603,-0.18445,1.1208,-0.16838,0.38116,0.061615,-0.42097,-0.16677,0.18883,-0.12784,0.34638,-0.1622,-0.14889,0.35815,-0.095873,-0.018948,0.30608,0.033431,0.1098,-0.22311,-0.23171,-0.073424,0.16649,-0.31737,0.27443,-0.091892,-0.29089,-0.11237,-0.12096,-0.10688,0.11585,0.092835,3
2.9815,-7.4233,1.3309,0.4752,3.5964,0.81111,-0.061954,0.23837,-0.48105,-0.17129,-0.46377,-0.072006,0.36796,-0.0095314,-0.52672,-0.018855,0.036661,0.51392,-0.52962,0.042775,0.030373,0.36583,0.32122,-0.20901,-0.42443,-0.077974,0.31197,0.19056,0.27182,-0.15828,-0.4524,-0.028532,0.12108,3
5.3885,2.3461,-0.22801,1.6479,0.34151,-0.69537,0.41536,-0.37578,-0.65515,-0.3828,0.10309,0.8223,0.28322,-0.47044,-0.16715,0.23981,-0.26574,0.262,0.078907,-0.36221,0.502,-0.20417,-0.31036,0.09699,-0.3253,0.22234,0.29021,0.050054,0.087389,-0.082126,-0.13703,0.14688,0.057888,2
5.2193,3.1758,-0.39877,1.6347,2.2784,-1.429,1.3991,-0.098903,-0.22314,0.58244,0.1371,1.1979,-0.23441,-0.044938,-0.068847,0.058702,0.30885,-0.0079385,0.37161,0.05655,0.31154,0.061967,0.045281,-0.0016902,0.12319,0.007164,0.29579,0.36114,0.17411,-0.041909,-0.15831,-0.064821,0.17255,1
4.923,0.74346,0.034458,1.4716,-0.36474,0.0065547,-0.48578,-1.2058,-0.60843,-0.015515,0.0189,0.060672,-0.021905,-0.27819,0.083765,-0.37641,-0.020392,0.1242,0.17017,-0.21244,0.30527,0.24138,0.0050165,-0.20371,-0.20829,-0.083334,0.066313,-0.078851,-0.14744,0.21552,-0.059884,0.06802,0.11774,0
0.6586,1.1122,-1.0584,0.4387,0.83706,2.4596,-0.23957,0.27667,0.60365,-0.07095,0.11123,-0.40808,-0.18416,-0.06887,-0.0062599,-0.069228,-0.10752,0.26554,-0.52293,-0.17692,0.059114,0.057519,-0.018366,0.17236,0.0079966,-0.33865,-0.091839,0.011376,-0.10239,0.024816,-0.061036,-0.066146,0.095914,3
-3.833,-0.379,-1.0933,0.68381,-0.5015,1.8961,0.67984,-0.47893,-0.1216,-0.30673,-0.25762,0.32323,0.040015,-0.16538,-0.16587,-0.331,0.046053,0.054143,0.084167,-0.24698,-0.010018,-0.37056,0.29378,-0.11741,0.098229,0.097057,0.072016,-0.12174,-0.090817,0.24818,0.15393,0.13919,0.0037946,3
4.0282,1.8309,-1.1807,1.3438,2.2043,-0.68107,-0.12455,-0.54505,0.37417,0.91207,0.33318,0.5565,-0.52608,-0.63693,0.33741,0.43122,0.12199,-0.67127,0.18447,0.026993,-0.19966,-0.081043,-0.15885,-0.34611,-0.14227,0.072627,0.44667,-0.25441,-0.74751,0.19678,0.43677,0.14391,-0.25016,2
1.1394,1.2437,-1.0678,0.57573,1.4009,1.9205,-0.43997,-0.061267,1.1938,0.26366,-0.25441,-0.31178,-0.24577,-0.16614,-0.3352,-0.38785,-0.23474,-0.040176,-0.14769,0.092108,0.1239,0.19175,-0.22987,-0.00063679,0.12999,-0.25696,0.12867,0.098603,-0.069336,-0.23134,-0.051167,-0.12956,0.047012,0
-4.2648,0.047548,0.86723,-1.7831,-0.59181,-0.21655,0.048916,-0.39167,-0.25193,0.53039,0.32987,0.1997,0.65313,0.29357,0.28333,-0.32496,0.32457,0.27181,0.27134,0.1592,-0.32748,0.095797,-0.52391,0.030123,-0.035844,0.0095569,0.15876,0.10563,-0.080857,-0.027438,-0.038184,-0.095274,-0.14678,3
4.3178,0.34518,1.1702,-1.4604,-0.94027,-0.59546,-0.76338,-0.6189,-0.6669,-0.82775,0.45569,0.10427,-0.043207,0.016689,0.26769,0.10583,-0.13691,-0.2546,0.096975,0.093744,0.22068,0.25684,0.024599,-0.26188,-0.17167,-0.25446,0.13395,-0.10377,0.042013,-0.13493,-0.069964,0.39997,-0.34215,3
-0.16218,1.3754,0.97352,-2.06,0.76132,0.41909,-1.78,0.52516,-0.1238,0.56447,-0.16234,0.10111,-0.45753,-0.11556,0.27478,0.78254,0.2332,0.16506,-0.095338,-0.0086682,0.091984,0.51153,-0.54097,-0.027591,-0.059307,-0.066655,-0.028151,0.15538,-0.033456,-0.078381,0.27358,-0.028355,-0.1312,3
-3.8228,0.12243,0.90767,-1.7306,-0.20364,-0.49798,-1.3512,-0.14165,-0.3132,0.26202,-0.15981,0.6063,0.24315,0.20622,-0.042973,-0.2376,0.18625,0.11922,-0.049811,0.087801,-0.23751,0.04968,-0.22276,0.13276,-0.11465,-0.05699,-0.010456,0.068792,0.011423,0.0079157,-0.047891,0.011484,-0.22866,2
-2.2613,0.66942,0.98032,-1.9965,-0.44373,0.44396,-1.4107,0.6927,-0.86532,0.026617,-0.44918,0.33307,-0.22929,0.2315,0.48365,0.54182,0.45508,-0.2182,0.49231,0.21319,-0.21734,0.18919,-0.055663,-0.26939,0.35436,0.30295,0.28215,-0.019228,0.19139,0.33981,0.20616,-0.18365,0.068576,2
-4.6521,-0.33784,0.81152,-1.154,-0.056996,-2.4126,-0.69651,-0.07639,0.60752,-0.72528,-0.21581,0.2046,0.18616,0.16209,0.1342,0.074046,0.12639,0.09951,0.10537,-0.093341,0.051168,-0.023261,0.19171,0.039281,0.0081977,0.12963,-0.02508,0.13482,-0.11699,0.037792,-0.073704,0.077512,0.12646,1
-3.1369,0.58818,0.89689,-1.7767,-0.12646,-0.37373,-1.282,0.17102,-0.69652,0.52404,-0.41313,0.33463,0.088014,0.18729,0.12515,-0.17283,0.074881,0.15038,0.19154,0.10777,-0.16938,-0.24426,0.11646,-0.11974,-0.031358,0.3128,-0.02255,0.016653,0.051041,0.082784,-0.083506,-0.17835,-0.13874,1
4.64,2.7517,1.6974,1.4622,1.1726,-0.35035,0.59,-0.3522,-0.25005,-0.43247,0.70246,0.72479,0.51754,-0.19247,0.20782,-0.085339,-0.61903,0.46296,-0.13048,-0.53454,-0.033757,-0.021192,-0.12137,0.19795,-0.31059,0.32691,-0.11547,0.37002,0.060377,0.043132,-0.08482,-0.20527,0.18059,3
-4.8718,0.049522,1.7712,1.2816,-0.10781,-0.11731,-0.32139,0.059181,-0.64706,0.4167,0.24296,0.16566,-0.058044,0.0042487,0.20973,-0.12109,-0.029188,0.26704,-0.021889,0.046765,-0.10067,-0.063614,-0.23347,0.04891,-0.1143,-0.021247,-0.046514,0.093412,-0.02124,-0.056829,-0.020477,0.11219,0.056809,0
-1.3108,1.5146,-1.1556,-1.1108,0.0016312,0.71812,-0.72151,1.4909,-0.52728,0.016651,0.12456,-0.4623,-0.063727,0.23913,0.036742,0.92577,0.24288,-0.28789,-0.04861,-0.0097156,-0.108,0.099148,0.19017,-0.30856,0.09183,0.14864,0.047678,-0.068451,0.076082,-0.13629,0.4466,-0.032193,-0.16569,3
5.2642,0.95215,-0.95644,-0.31339,-0.95742,-0.8711,-0.27455,-0.57349,-0.45698,-0.15884,-0.046876,-0.2432,0.3246,-0.57328,0.078932,-0.017192,0.050976,0.091072,-0.17717,-0.22938,0.28872,0.042793,-0.34044,-0.0061762,-0.35348,0.0049442,0.052473,0.037162,-0.20719,-0.076451,0.16917,0.027998,0.24439,3
1.2509,0.8736,-0.99461,-1.3327,1.2908,1.4226,-0.76074,-0.78622,1.4077,-0.012763,0.23265,0.033066,-0.050519,-0.11538,0.14202,0.024836,0.032201,0.4015,-0.10301,-0.053195,0.14111,-0.1581,0.11524,0.13916,-0.14568,0.023302,-0.017119,-0.23352,-0.076736,-0.048787,0.034487,-0.14963,-0.14192,2
-4.4446,0.05838,-1.2391,-0.61521,-0.4128,-0.81878,0.3038,0.16558,0.21119,0.13416,0.79896,-0.22596,0.73807,0.11116,0.30364,0.0084495,0.0002615,-0.35758,0.084506,0.10568,0.39585,-0.42634,0.044661,-0.072928,-0.19818,-0.037426,0.1662,-0.083526,-0.18176,-0.042629,0.12083,0.10681,0.37315,1
